timestamp,open,high,low,close,volume
2022-12-03 13:00:00,0.39515,0.39532,0.39304,0.39357,326729.14666347
2022-12-03 14:00:00,0.39371,0.39401,0.39271,0.3933,177961.96333366
2022-12-03 15:00:00,0.39371,0.39695,0.39371,0.39471,1135572.28471904
2022-12-03 16:00:00,0.39486,0.39639,0.3946,0.39484,409217.39212158
2022-12-03 17:00:00,0.3945,0.3947,0.39356,0.39361,615812.44763931
2022-12-03 18:00:00,0.39363,0.3946,0.39332,0.39458,138736.9840486
2022-12-03 19:00:00,0.39442,0.39461,0.39201,0.39341,187853.61006304
2022-12-03 20:00:00,0.3934,0.39413,0.39307,0.39413,131140.30606998
2022-12-03 21:00:00,0.39342,0.39342,0.3913,0.39153,137991.74936466
2022-12-03 22:00:00,0.39175,0.39175,0.38536,0.38766,504681.71473736
2022-12-03 23:00:00,0.38763,0.38896,0.38696,0.38716,603290.24677177
2022-12-04 00:00:00,0.38774,0.39052,0.38751,0.38952,464553.58895875
2022-12-04 01:00:00,0.38939,0.39155,0.38939,0.3912,174057.06225283
2022-12-04 02:00:00,0.39087,0.39142,0.39087,0.39091,119074.89156284
2022-12-04 03:00:00,0.39083,0.39085,0.38983,0.38983,52648.8859499
2022-12-04 04:00:00,0.3903,0.39095,0.38996,0.39095,40589.19178503
2022-12-04 05:00:00,0.39089,0.39116,0.39086,0.39096,16670.37895576
2022-12-04 06:00:00,0.39085,0.39147,0.39021,0.39037,53910.41337025
2022-12-04 07:00:00,0.3901,0.3914,0.38965,0.39021,74498.30117198
2022-12-04 08:00:00,0.39011,0.39085,0.38873,0.3901,524334.05597413
2022-12-04 09:00:00,0.39011,0.39026,0.38929,0.38944,721319.29644562
2022-12-04 10:00:00,0.38944,0.39021,0.38817,0.38953,190651.84164152
2022-12-04 11:00:00,0.3896,0.39006,0.38823,0.38938,376589.25510901
2022-12-04 12:00:00,0.38928,0.38928,0.38829,0.38915,354740.03219978
2022-12-04 13:00:00,0.38939,0.38966,0.38717,0.38819,217462.07049682
2022-12-04 14:00:00,0.38819,0.38866,0.38633,0.3884,433459.69290754
2022-12-04 15:00:00,0.38884,0.38974,0.38811,0.38965,134519.34789514
2022-12-04 16:00:00,0.38963,0.39074,0.38954,0.38971,169466.76460265
2022-12-04 17:00:00,0.38971,0.38991,0.38871,0.38988,324936.33456224
2022-12-04 18:00:00,0.391,0.39254,0.38975,0.38975,402375.95229326
2022-12-04 19:00:00,0.39006,0.39226,0.38967,0.39121,158092.86858184
2022-12-04 20:00:00,0.3915,0.39317,0.3915,0.39158,428528.24923473
2022-12-04 21:00:00,0.39168,0.39168,0.38977,0.38977,1191966.43566782
2022-12-04 22:00:00,0.39027,0.39027,0.38646,0.38861,12644140.32996576
2022-12-04 23:00:00,0.38895,0.39115,0.38872,0.38952,279111.31770026
2022-12-05 00:00:00,0.38942,0.39215,0.38928,0.39117,512000.35831373
2022-12-05 01:00:00,0.39141,0.39184,0.38909,0.38914,2380301.5055065
2022-12-05 02:00:00,0.38914,0.39106,0.38854,0.3908,5147540.89826009
2022-12-05 03:00:00,0.39054,0.394,0.3895,0.39199,360554.51202335
2022-12-05 04:00:00,0.39167,0.39467,0.39041,0.39424,922069.59544306
2022-12-05 05:00:00,0.39424,0.39528,0.3934,0.39439,662928.49062531
2022-12-05 06:00:00,0.39435,0.39435,0.39113,0.39167,1251088.38799984
2022-12-05 07:00:00,0.39192,0.39406,0.39067,0.39313,573010.67610415
2022-12-05 08:00:00,0.39318,0.39372,0.39124,0.39298,3647492.62730229
2022-12-05 09:00:00,0.39298,0.393,0.38946,0.39058,20068359.3938523
2022-12-05 10:00:00,0.39063,0.39241,0.38967,0.39205,3224344.76108339
2022-12-05 11:00:00,0.39188,0.39286,0.39188,0.3928,121535.08979406
2022-12-05 12:00:00,0.39265,0.39297,0.39164,0.39255,1204755.84447476
2022-12-05 13:00:00,0.3926,0.39404,0.39154,0.39158,1890357.59397279
2022-12-05 14:00:00,0.39163,0.39359,0.39096,0.39189,1608883.31058737
2022-12-05 15:00:00,0.39156,0.39169,0.38872,0.39105,1875553.11063366
2022-12-05 16:00:00,0.39105,0.3922,0.38949,0.39168,1988795.21849641
2022-12-05 17:00:00,0.39172,0.3923,0.39104,0.39173,1595483.19445979
2022-12-05 18:00:00,0.39183,0.39312,0.3906,0.39113,2009013.64489057
2022-12-05 19:00:00,0.39127,0.39127,0.38004,0.38446,4279595.47556433
2022-12-05 20:00:00,0.38445,0.38631,0.384,0.38631,708767.2994647
2022-12-05 21:00:00,0.386,0.39041,0.386,0.38912,602001.41296674
2022-12-05 22:00:00,0.38869,0.38977,0.38826,0.38942,535053.9615319
2022-12-05 23:00:00,0.38946,0.38986,0.38691,0.38955,428815.49182059
2022-12-06 00:00:00,0.38928,0.39076,0.38909,0.39018,474373.98369851
2022-12-06 01:00:00,0.39013,0.39039,0.38633,0.38677,2794906.75974501
2022-12-06 02:00:00,0.38677,0.38812,0.38366,0.38773,6792974.89331025
2022-12-06 03:00:00,0.38789,0.38832,0.38248,0.38253,1387938.42458218
2022-12-06 04:00:00,0.38254,0.38347,0.38076,0.3826,2357397.67284058
2022-12-06 05:00:00,0.38263,0.38343,0.3818,0.38336,3108960.033158
2022-12-06 06:00:00,0.38321,0.38491,0.383,0.38331,3469096.52950638
2022-12-06 07:00:00,0.38336,0.38344,0.38015,0.38196,17569370.93742936
2022-12-06 08:00:00,0.38219,0.38304,0.3809,0.38303,858000.52651408
2022-12-06 09:00:00,0.38304,0.38334,0.38089,0.38305,1993730.88916317
2022-12-06 10:00:00,0.38314,0.38392,0.38258,0.38266,301904.5887881
2022-12-06 11:00:00,0.38271,0.38505,0.38114,0.38462,887125.38154686
2022-12-06 12:00:00,0.38456,0.38604,0.38454,0.38552,628264.48264386
2022-12-06 13:00:00,0.38573,0.38669,0.38571,0.38641,903857.22359426
2022-12-06 14:00:00,0.38649,0.38792,0.38617,0.3877,1468544.13658852
2022-12-06 15:00:00,0.38748,0.39016,0.38558,0.38828,1383606.16390709
2022-12-06 16:00:00,0.38836,0.38882,0.38599,0.38615,1847992.75517428
2022-12-06 17:00:00,0.38614,0.38839,0.38594,0.38823,979509.42541278
2022-12-06 18:00:00,0.38831,0.38864,0.38637,0.38752,2395928.67110321
2022-12-06 19:00:00,0.38761,0.38952,0.38708,0.38931,1307510.28992633
2022-12-06 20:00:00,0.38952,0.39044,0.38832,0.39019,495101.02277566
2022-12-06 21:00:00,0.39032,0.39053,0.38929,0.38977,526141.37151586
2022-12-06 22:00:00,0.38966,0.39018,0.38855,0.38855,447464.76354272
2022-12-06 23:00:00,0.38874,0.39236,0.38874,0.39138,835975.18416209
2022-12-07 00:00:00,0.39131,0.39236,0.3903,0.39122,481342.17538124
2022-12-07 01:00:00,0.39148,0.39148,0.3886,0.38885,2348328.24064653
2022-12-07 02:00:00,0.38894,0.38894,0.38487,0.38616,11230427.5363075
2022-12-07 03:00:00,0.38616,0.38639,0.38454,0.38533,3352732.90476575
2022-12-07 04:00:00,0.38533,0.38725,0.38458,0.38698,3277291.71507709
2022-12-07 05:00:00,0.387,0.38847,0.38675,0.38843,476034.51259175
2022-12-07 06:00:00,0.38798,0.38836,0.38373,0.38477,3446882.81393632
2022-12-07 07:00:00,0.38476,0.38527,0.37363,0.3775,6039040.05045829
2022-12-07 08:00:00,0.37726,0.38019,0.37689,0.38,624906.92742328
2022-12-07 09:00:00,0.3798,0.37998,0.37692,0.3796,827440.43365608
2022-12-07 10:00:00,0.37956,0.3818,0.37755,0.37908,1388513.39425019
2022-12-07 11:00:00,0.37939,0.38007,0.37791,0.37801,1259981.40003226
2022-12-07 12:00:00,0.37906,0.38019,0.37835,0.3797,614392.12166829
2022-12-07 13:00:00,0.37993,0.38301,0.37993,0.38279,1461178.49563285
2022-12-07 14:00:00,0.38239,0.38367,0.38172,0.38228,1944091.16518343
2022-12-07 15:00:00,0.38208,0.38298,0.38123,0.3828,2538498.82490193
2022-12-07 16:00:00,0.38281,0.38336,0.38145,0.38147,2385124.03733977
2022-12-07 17:00:00,0.38142,0.38247,0.3814,0.38225,2613924.83827704
2022-12-07 18:00:00,0.38224,0.38366,0.3816,0.3818,3075779.81911015
2022-12-07 19:00:00,0.3818,0.38262,0.38162,0.38187,3472816.01315956
2022-12-07 20:00:00,0.38188,0.38333,0.37948,0.38232,590415.94443865
2022-12-07 21:00:00,0.38236,0.38285,0.3814,0.38262,519212.19336693
2022-12-07 22:00:00,0.38277,0.3831,0.38175,0.38306,1069749.71986887
2022-12-07 23:00:00,0.38307,0.38392,0.38283,0.38346,1012946.54750041
2022-12-08 00:00:00,0.38329,0.3877,0.38316,0.38491,789553.10247945
2022-12-08 01:00:00,0.38468,0.39068,0.38468,0.38778,954616.06175351
2022-12-08 02:00:00,0.38717,0.38858,0.38589,0.38852,443350.56812811
2022-12-08 03:00:00,0.38804,0.38876,0.3852,0.38564,1490632.7977565
2022-12-08 04:00:00,0.38562,0.38702,0.38394,0.38579,2596468.27188053
2022-12-08 05:00:00,0.38583,0.38803,0.38537,0.38748,559291.78493769
2022-12-08 06:00:00,0.3873,0.38904,0.38647,0.38839,427572.66603778
2022-12-08 07:00:00,0.38849,0.38923,0.38691,0.38716,1644461.27242848
2022-12-08 08:00:00,0.38732,0.38732,0.3849,0.3863,3229833.98862706
2022-12-08 09:00:00,0.38623,0.38653,0.38399,0.38433,510586.55145706
2022-12-08 10:00:00,0.38432,0.38641,0.38429,0.3864,1123206.1222063
2022-12-08 11:00:00,0.38663,0.38676,0.38271,0.38586,1596180.4220015
2022-12-08 12:00:00,0.38588,0.38645,0.38454,0.38618,850149.05849359
2022-12-08 13:00:00,0.38617,0.38725,0.38499,0.38661,1428276.86478408
2022-12-08 14:00:00,0.3868,0.38928,0.38631,0.38925,1240374.02505312
2022-12-08 15:00:00,0.3888,0.38931,0.38742,0.3885,1126400.01072515
2022-12-08 16:00:00,0.38882,0.38897,0.38751,0.38777,2740199.58040782
2022-12-08 17:00:00,0.38785,0.3913,0.38762,0.38988,3674070.94092387
2022-12-08 18:00:00,0.38978,0.39279,0.38887,0.3908,2577811.25355565
2022-12-08 19:00:00,0.39088,0.39288,0.39025,0.39236,699750.97435141
2022-12-08 20:00:00,0.39258,0.39268,0.3904,0.39149,400490.2489093
2022-12-08 21:00:00,0.39152,0.39353,0.39132,0.39321,205703.92979352
2022-12-08 22:00:00,0.39278,0.39617,0.39265,0.39395,863290.23260493
2022-12-08 23:00:00,0.39431,0.39546,0.39342,0.39432,452541.83401721
2022-12-09 00:00:00,0.39449,0.39505,0.39218,0.39235,331942.64400975
2022-12-09 01:00:00,0.39258,0.39472,0.39257,0.39438,1218755.00307657
2022-12-09 02:00:00,0.39393,0.39447,0.39248,0.39294,1372813.84116659
2022-12-09 03:00:00,0.39324,0.39355,0.38945,0.39103,1836594.2944264
2022-12-09 04:00:00,0.39106,0.39266,0.38953,0.38999,2750696.26942754
2022-12-09 05:00:00,0.39011,0.3932,0.39009,0.39072,3264679.45384618
2022-12-09 06:00:00,0.39067,0.39418,0.39066,0.39215,1248143.40401392
2022-12-09 07:00:00,0.39209,0.39402,0.39158,0.39162,2104338.47300993
2022-12-09 08:00:00,0.39162,0.39277,0.38919,0.38985,16121985.25685083
2022-12-09 09:00:00,0.39015,0.39209,0.38999,0.39189,828522.99320588
2022-12-09 10:00:00,0.39169,0.39253,0.39018,0.39019,1212613.95659744
2022-12-09 11:00:00,0.39019,0.39078,0.38944,0.38997,2883792.81731324
2022-12-09 12:00:00,0.38996,0.39141,0.38865,0.39012,3941875.34326701
2022-12-09 13:00:00,0.39031,0.39031,0.38455,0.38878,3440098.47395258
2022-12-09 14:00:00,0.38833,0.38852,0.38625,0.38786,2198656.18407978
2022-12-09 15:00:00,0.38805,0.38847,0.38674,0.38701,3249078.05599749
2022-12-09 16:00:00,0.387,0.38718,0.3856,0.38597,3355806.77024058
2022-12-09 17:00:00,0.38574,0.3876,0.38563,0.3874,2314968.30649979
2022-12-09 18:00:00,0.38727,0.38787,0.38615,0.38787,3642660.58751247
2022-12-09 19:00:00,0.38784,0.38784,0.38642,0.38656,2105442.07951332
2022-12-09 20:00:00,0.38683,0.38717,0.38602,0.38657,2529687.44147328
2022-12-09 21:00:00,0.38657,0.38802,0.386,0.3879,1156792.92395566
2022-12-09 22:00:00,0.38765,0.38944,0.38757,0.38927,411360.26465462
2022-12-09 23:00:00,0.38952,0.38986,0.38868,0.38885,212132.27704975
2022-12-10 00:00:00,0.38893,0.38893,0.3877,0.38811,310119.79636169
2022-12-10 01:00:00,0.38856,0.38884,0.38773,0.38773,93098.26093514
2022-12-10 02:00:00,0.38762,0.38843,0.38742,0.38843,56310.85710887
2022-12-10 03:00:00,0.38841,0.38841,0.38802,0.38815,73283.59745437
2022-12-10 04:00:00,0.38804,0.38804,0.38707,0.38712,147959.1838685
2022-12-10 05:00:00,0.38721,0.38786,0.38719,0.38767,109396.99469636
2022-12-10 06:00:00,0.38738,0.38819,0.38736,0.38819,168079.50217138
2022-12-10 07:00:00,0.38808,0.38851,0.38773,0.3881,92944.06910576
2022-12-10 08:00:00,0.38787,0.38787,0.38623,0.38641,55538.13260797
2022-12-10 09:00:00,0.3862,0.38787,0.3862,0.38766,406127.25309438
2022-12-10 10:00:00,0.38772,0.38785,0.38733,0.3875,34300.41362897
2022-12-10 11:00:00,0.38771,0.38802,0.38764,0.38785,44058.47281844
2022-12-10 12:00:00,0.38794,0.38837,0.38755,0.38755,200290.23985031
2022-12-10 13:00:00,0.3877,0.38799,0.38718,0.38718,89058.54068092
2022-12-10 14:00:00,0.38742,0.38858,0.3873,0.38819,97298.59962486
2022-12-10 15:00:00,0.38819,0.38903,0.38819,0.38894,261489.93619592
2022-12-10 16:00:00,0.38885,0.38885,0.38785,0.38799,167230.26131156
2022-12-10 17:00:00,0.38784,0.3881,0.38695,0.38699,77208.64644086
2022-12-10 18:00:00,0.3871,0.38802,0.38708,0.38716,509110.05400743
2022-12-10 19:00:00,0.38711,0.38753,0.387,0.38753,73720.6997297
2022-12-10 20:00:00,0.38743,0.38781,0.38729,0.38748,71791.10667827
2022-12-10 21:00:00,0.38746,0.38772,0.38629,0.38642,160385.90244762
2022-12-10 22:00:00,0.38629,0.38692,0.38569,0.38651,184392.82006837
2022-12-10 23:00:00,0.38624,0.38698,0.38568,0.38664,175820.64552783
2022-12-11 00:00:00,0.38654,0.38724,0.38644,0.38724,57105.19739709
2022-12-11 01:00:00,0.38725,0.38857,0.38709,0.38857,141540.2732929
2022-12-11 02:00:00,0.3883,0.38854,0.38776,0.38779,137265.43831801
2022-12-11 03:00:00,0.3877,0.38821,0.38742,0.38742,192069.03363384
2022-12-11 04:00:00,0.3874,0.38756,0.38708,0.38755,764298.24742551
2022-12-11 05:00:00,0.38755,0.38756,0.38696,0.38734,933319.96721051
2022-12-11 06:00:00,0.38738,0.38738,0.3866,0.38679,1049877.11107441
2022-12-11 07:00:00,0.38667,0.38716,0.38609,0.38692,850821.10100252
2022-12-11 08:00:00,0.38676,0.38708,0.38614,0.38626,487416.62997156
2022-12-11 09:00:00,0.38625,0.38625,0.38542,0.38571,853852.84026188
2022-12-11 10:00:00,0.38563,0.38571,0.38526,0.38566,1072924.97105043
2022-12-11 11:00:00,0.38559,0.38615,0.3855,0.38609,1263425.48955996
2022-12-11 12:00:00,0.38606,0.38631,0.38465,0.3863,135708.33194396
2022-12-11 13:00:00,0.38646,0.38717,0.38639,0.38717,172270.65721616
2022-12-11 14:00:00,0.38717,0.38718,0.38597,0.38597,306165.63019735
2022-12-11 15:00:00,0.38601,0.3861,0.38577,0.38589,558644.46737741
2022-12-11 16:00:00,0.38589,0.38655,0.38545,0.38645,827008.90093859
2022-12-11 17:00:00,0.38645,0.38691,0.38613,0.38675,644745.92104706
2022-12-11 18:00:00,0.38675,0.38722,0.38641,0.38722,399519.37441595
2022-12-11 19:00:00,0.38743,0.38757,0.38555,0.38651,258045.0662634
2022-12-11 20:00:00,0.38637,0.38637,0.38131,0.38406,2053397.58048673
2022-12-11 21:00:00,0.38363,0.38486,0.38342,0.38363,604249.93228509
2022-12-11 22:00:00,0.38354,0.38377,0.37821,0.38026,1528283.12773271
2022-12-11 23:00:00,0.38196,0.38235,0.38069,0.38084,1028122.22808447
2022-12-12 00:00:00,0.3806,0.38253,0.37992,0.38149,861694.17611501
2022-12-12 01:00:00,0.38144,0.38256,0.38099,0.38256,2229887.81801922
2022-12-12 02:00:00,0.3821,0.38223,0.37076,0.37347,6261077.64401585
2022-12-12 03:00:00,0.37331,0.37387,0.37123,0.37373,15424254.02748987
2022-12-12 04:00:00,0.37413,0.37614,0.37358,0.37407,2069418.55670134
2022-12-12 05:00:00,0.37412,0.37592,0.37358,0.37592,753355.96665961
2022-12-12 06:00:00,0.37586,0.37716,0.37542,0.37716,1827028.03405011
2022-12-12 07:00:00,0.37715,0.37791,0.37517,0.37517,987618.53384452
2022-12-12 08:00:00,0.37538,0.37548,0.37198,0.37368,9778278.29238332
2022-12-12 09:00:00,0.37374,0.37628,0.37369,0.37619,2276119.61522714
2022-12-12 10:00:00,0.37616,0.37763,0.3755,0.3755,1350683.88780738
2022-12-12 11:00:00,0.37552,0.37617,0.37307,0.37348,13282397.56083507
2022-12-12 12:00:00,0.37376,0.37473,0.37243,0.37458,7753789.20157417
2022-12-12 13:00:00,0.37444,0.37571,0.37328,0.37328,782877.96153541
2022-12-12 14:00:00,0.37309,0.37571,0.37293,0.3754,2058787.76954651
2022-12-12 15:00:00,0.37532,0.37575,0.37445,0.37547,1289680.89707115
2022-12-12 16:00:00,0.37558,0.3766,0.37542,0.37591,1852857.44759808
2022-12-12 17:00:00,0.37591,0.37738,0.37576,0.37695,3770973.79259613
2022-12-12 18:00:00,0.37694,0.37802,0.37634,0.37731,2385188.16419168
2022-12-12 19:00:00,0.3773,0.3804,0.37729,0.37957,2151181.56721248
2022-12-12 20:00:00,0.38017,0.38204,0.37966,0.382,646993.64841532
2022-12-12 21:00:00,0.382,0.38543,0.38131,0.38476,527489.81852236
2022-12-12 22:00:00,0.38487,0.38766,0.38312,0.38711,883145.25784327
2022-12-12 23:00:00,0.38681,0.38976,0.38646,0.38712,801794.15315582
2022-12-13 00:00:00,0.38738,0.38786,0.38522,0.3857,1252957.03653511
2022-12-13 01:00:00,0.38571,0.38575,0.38274,0.38294,2740250.77162997
2022-12-13 02:00:00,0.38296,0.38391,0.38179,0.38195,5457543.63618799
2022-12-13 03:00:00,0.38197,0.38218,0.37884,0.37912,20847619.28316018
2022-12-13 04:00:00,0.37912,0.38353,0.3774,0.38259,9154584.93022692
2022-12-13 05:00:00,0.38269,0.3849,0.38074,0.38127,9031003.87821381
2022-12-13 06:00:00,0.38115,0.38241,0.3794,0.3802,14179880.58510974
2022-12-13 07:00:00,0.3802,0.38385,0.37916,0.383,5161355.02653945
2022-12-13 08:00:00,0.38294,0.38373,0.38141,0.38142,3322710.87952219
2022-12-13 09:00:00,0.3815,0.38344,0.38005,0.3833,5160081.9123204
2022-12-13 10:00:00,0.3832,0.38642,0.38228,0.38587,1657600.5332637
2022-12-13 11:00:00,0.3857,0.38656,0.38477,0.38587,3396933.1009832
2022-12-13 12:00:00,0.38598,0.38819,0.38581,0.38693,2245792.92335975
2022-12-13 13:00:00,0.3861,0.39853,0.3857,0.39553,3780711.24205068
2022-12-13 14:00:00,0.39529,0.3953,0.39254,0.39319,940284.66869651
2022-12-13 15:00:00,0.39315,0.39411,0.39002,0.39032,4695808.03948049
2022-12-13 16:00:00,0.3903,0.39264,0.3903,0.39186,5531715.01990346
2022-12-13 17:00:00,0.39186,0.39408,0.38754,0.38769,8653765.9154436
2022-12-13 18:00:00,0.38769,0.39015,0.38761,0.38896,6598035.11017083
2022-12-13 19:00:00,0.38893,0.39187,0.38872,0.39156,2330879.65700094
2022-12-13 20:00:00,0.39163,0.39201,0.39073,0.39152,1475784.18805101
2022-12-13 21:00:00,0.39145,0.39477,0.39141,0.39456,1436163.26570727
2022-12-13 22:00:00,0.39455,0.3948,0.39241,0.39378,1490010.16859419
2022-12-13 23:00:00,0.39402,0.39636,0.39391,0.39507,444429.51138342
2022-12-14 00:00:00,0.39518,0.39547,0.39309,0.39421,1637986.53829463
2022-12-14 01:00:00,0.39421,0.39461,0.39219,0.39249,2345998.41477309
2022-12-14 02:00:00,0.39257,0.39258,0.38896,0.38974,13601676.76871369
2022-12-14 03:00:00,0.38972,0.39084,0.3889,0.39064,14625389.82970854
2022-12-14 04:00:00,0.39062,0.3916,0.39001,0.3916,2577370.08602197
2022-12-14 05:00:00,0.39153,0.39165,0.3889,0.38903,3144723.37254492
2022-12-14 06:00:00,0.38903,0.39097,0.3888,0.38908,2867268.63185795
2022-12-14 07:00:00,0.38908,0.39046,0.38908,0.3895,2640720.50312487
2022-12-14 08:00:00,0.3895,0.39054,0.38804,0.39051,2547425.39884209
2022-12-14 09:00:00,0.39042,0.39111,0.38968,0.39111,2503826.69066542
2022-12-14 10:00:00,0.39117,0.39169,0.39016,0.39016,2215612.17011877
2022-12-14 11:00:00,0.39017,0.39086,0.38833,0.38982,5037145.23943623
2022-12-14 12:00:00,0.38966,0.39163,0.38935,0.39111,3791598.85936048
2022-12-14 13:00:00,0.39112,0.39224,0.38969,0.39061,3189585.93863721
2022-12-14 14:00:00,0.39062,0.39329,0.39062,0.3929,2711260.4382046
2022-12-14 15:00:00,0.3929,0.39407,0.39166,0.3929,2858920.99708846
2022-12-14 16:00:00,0.3929,0.39331,0.39049,0.39135,3291481.22617102
2022-12-14 17:00:00,0.39145,0.3923,0.39116,0.39157,1771077.61537533
2022-12-14 18:00:00,0.39146,0.39289,0.38442,0.38695,7785873.88521529
2022-12-14 19:00:00,0.38656,0.38747,0.37751,0.38208,13247156.7685102
2022-12-14 20:00:00,0.38192,0.38402,0.38062,0.38254,1616423.30591588
2022-12-14 21:00:00,0.38251,0.38495,0.38251,0.38445,1333811.87865326
2022-12-14 22:00:00,0.38431,0.38606,0.38413,0.38606,1653002.09224726
2022-12-14 23:00:00,0.38593,0.38684,0.38507,0.3851,4841242.90457346
2022-12-15 00:00:00,0.38521,0.38669,0.38504,0.38584,1855747.3504987
2022-12-15 01:00:00,0.38568,0.38603,0.37854,0.38029,3021540.11728505
2022-12-15 02:00:00,0.38009,0.38085,0.37695,0.38009,2834357.11648545
2022-12-15 03:00:00,0.38009,0.3824,0.37999,0.38143,1911566.57478976
2022-12-15 04:00:00,0.38146,0.38195,0.38071,0.38131,1420938.80968289
2022-12-15 05:00:00,0.38131,0.38203,0.38053,0.38057,3449062.29259993
2022-12-15 06:00:00,0.38063,0.38231,0.38043,0.38154,5055548.91694906
2022-12-15 07:00:00,0.38149,0.38269,0.38026,0.38092,4408327.76205199
2022-12-15 08:00:00,0.38079,0.38146,0.37778,0.37922,10849144.71333162
2022-12-15 09:00:00,0.37909,0.38153,0.37906,0.38132,5071265.07221183
2022-12-15 10:00:00,0.38132,0.38184,0.3791,0.37949,5387528.72915354
2022-12-15 11:00:00,0.37947,0.38121,0.37897,0.38054,6527100.73319745
2022-12-15 12:00:00,0.38042,0.38161,0.37966,0.3814,4791106.02538726
2022-12-15 13:00:00,0.38124,0.38198,0.37928,0.38043,5013628.47114215
2022-12-15 14:00:00,0.38035,0.38146,0.37993,0.3811,4770260.60655563
2022-12-15 15:00:00,0.38098,0.3834,0.3808,0.38159,5144794.78433671
2022-12-15 16:00:00,0.38181,0.38194,0.38052,0.38188,4021960.70289695
2022-12-15 17:00:00,0.38188,0.38268,0.37919,0.37959,4039072.88458609
2022-12-15 18:00:00,0.37963,0.37966,0.37376,0.37576,10520672.7819966
2022-12-15 19:00:00,0.37589,0.37868,0.37582,0.37818,4604245.7608443
2022-12-15 20:00:00,0.37827,0.37957,0.37819,0.37908,3361401.52368633
2022-12-15 21:00:00,0.3789,0.37962,0.37753,0.37836,4348062.5568326
2022-12-15 22:00:00,0.3784,0.37859,0.37683,0.37779,3881931.69051604
2022-12-15 23:00:00,0.37765,0.37936,0.37733,0.3785,4015234.92512476
2022-12-16 00:00:00,0.37848,0.37953,0.37705,0.37875,6028992.83501379
2022-12-16 01:00:00,0.37884,0.37884,0.37666,0.37673,6133922.89613847
2022-12-16 02:00:00,0.37673,0.37793,0.37633,0.37763,6289146.81359721
2022-12-16 03:00:00,0.37767,0.37839,0.3765,0.37768,5682045.12375675
2022-12-16 04:00:00,0.37758,0.37852,0.37646,0.3774,6113839.98506064
2022-12-16 05:00:00,0.37746,0.38036,0.37715,0.37957,5405792.71363344
2022-12-16 06:00:00,0.37957,0.38019,0.37707,0.37832,7662381.95196165
2022-12-16 07:00:00,0.3782,0.38016,0.37714,0.37999,8686971.02457147
2022-12-16 08:00:00,0.37999,0.38064,0.37504,0.37587,7950273.57140393
2022-12-16 09:00:00,0.37572,0.37572,0.35754,0.36558,13099335.95744713
2022-12-16 10:00:00,0.36525,0.36705,0.3625,0.36352,8686726.50524035
2022-12-16 11:00:00,0.36359,0.36538,0.3629,0.36535,6603178.86344247
2022-12-16 12:00:00,0.36542,0.36544,0.3635,0.36461,5316138.2714647
2022-12-16 13:00:00,0.36457,0.36488,0.36292,0.36385,5686802.94169845
2022-12-16 14:00:00,0.36378,0.36529,0.36118,0.36488,7883441.13810278
2022-12-16 15:00:00,0.36482,0.36511,0.36223,0.36231,8252185.19468477
2022-12-16 16:00:00,0.3623,0.36278,0.35679,0.35792,11553922.84055291
2022-12-16 17:00:00,0.35796,0.36111,0.35758,0.35766,7935642.37222033
2022-12-16 18:00:00,0.35781,0.36305,0.35775,0.36152,6706454.70513732
