timestamp,open,high,low,close,volume
2022/3/1 9:00,43530.86,43530.87,43141.68,43263.21,69.39091656
2022/3/1 10:00,43263.05,43622.84,42847.85,43601.66,163.5476092
2022/3/1 11:00,43601.66,43888,43397.11,43633.64,85.04593951
2022/3/1 12:00,43617.25,44800,43609.37,44705.67,284.9180357
2022/3/1 13:00,44644.46,44981.22,44454.99,44454.99,152.2183941
2022/3/1 14:00,44436.24,44708.83,43720.98,43818.89,257.6687635
2022/3/1 15:00,43829.3,44097.47,43364.81,43701.49,333.1949246
2022/3/1 16:00,43674.54,44084.67,43220.69,43380.02,269.1149532
2022/3/1 17:00,43405.37,43882.78,43239.94,43700.71,104.3060333
2022/3/1 18:00,43653.84,43904.92,43448.05,43852,69.06651666
2022/3/1 19:00,43857.31,44097.95,43694.33,43760.38,67.93530078
2022/3/1 20:00,43737.94,44143.41,43737.77,44102.57,58.82288058
2022/3/1 21:00,44126.76,44280,43778.26,43869.1,101.4833428
2022/3/1 22:00,43904.1,44235.48,43789.3,44197.89,29.67568416
2022/3/1 23:00,44195.47,44534.68,44091.76,44443.96,41.71397864
2022/3/2 0:00,44443.98,44751.26,43960.62,44296.74,71.91651678
2022/3/2 1:00,44296.74,44404.27,43835.4,44051.75,23.10970578
2022/3/2 2:00,44013.51,44312.28,43873.78,44239.18,22.76305501
2022/3/2 3:00,44233.38,44577.61,44090.63,44361.64,39.82722057
2022/3/2 4:00,44362.04,44566.22,44199.45,44291.82,47.83323374
2022/3/2 5:00,44263.09,44400,44109.22,44306.82,146.4704566
2022/3/2 6:00,44282.41,44397.45,43929.78,43986.08,59.42756508
2022/3/2 7:00,43966.22,44005.54,43688.36,44000.44,63.14816938
2022/3/2 8:00,44002.46,44311.1,43777.33,43873.21,56.02173444
2022/3/2 9:00,43861.21,44193.67,43788.81,43929.67,35.11913633
2022/3/2 10:00,43929.67,44377.34,43877.48,44178.89,60.6988449
2022/3/2 11:00,44181.79,44272.11,44017.43,44159.4,28.69075445
2022/3/2 12:00,44135.74,44384.8,43801,44033.85,56.25904827
2022/3/2 13:00,44029.15,44052.11,43350,43564.73,164.3080035
2022/3/2 14:00,43536.14,44897.45,43530.32,44822.34,268.8370279
2022/3/2 15:00,44858.14,45332.38,43860,44151.87,427.3241423
2022/3/2 16:00,44083.23,44501,43990.63,44274.81,119.9813787
2022/3/2 17:00,44278.14,44442.68,43730.4,43828.8,80.07460955
2022/3/2 18:00,43824.13,43961.02,43573.33,43621.93,45.81868656
2022/3/2 19:00,43621.93,43848.5,43462.52,43729.4,59.07890358
2022/3/2 20:00,43729.45,43908.8,43711.82,43838.88,49.06998822
2022/3/2 21:00,43833.1,44115.17,43758.06,44103.07,49.15738507
2022/3/2 22:00,44088.91,44380.88,43899.15,44111.43,58.07879259
2022/3/2 23:00,44071.53,44212.41,43875.19,43936.72,10.5424801
2022/3/3 0:00,43936.73,44078.96,43690.45,44010.44,22.82204591
2022/3/3 1:00,44010.44,44046.95,43732.84,43844.83,20.86228017
2022/3/3 2:00,43849.7,43859.52,43600,43803.68,20.80165631
2022/3/3 3:00,43820.7,43880.21,43209.07,43352.07,50.52062389
2022/3/3 4:00,43320.87,43500.93,43251.06,43450.66,25.63552694
2022/3/3 5:00,43461.26,43524.57,43307.67,43354.07,25.07500742
2022/3/3 6:00,43342.04,43484.61,42934.01,43455.9,101.4815951
2022/3/3 7:00,43459.5,43698.06,43356.51,43483.51,45.16648035
2022/3/3 8:00,43481.28,43645.35,43300,43461.3,29.44633841
2022/3/3 9:00,43479.51,43481.51,43132.99,43199.43,40.0333072
2022/3/3 10:00,43225.94,43500,43076.54,43365.28,39.47908638
2022/3/3 11:00,43391.43,43615.33,43297.03,43422.59,30.02014388
2022/3/3 12:00,43389.41,43803.12,43341.09,43591.21,44.82516943
2022/3/3 13:00,43591.21,44031.99,43523.98,43995.3,135.9769845
2022/3/3 14:00,44020.01,44118.53,43364.81,43453.08,126.5171964
2022/3/3 15:00,43437.17,43536.09,42343.56,42559.31,270.4721667
2022/3/3 16:00,42544.09,42745.2,42263,42427.49,378.0475122
2022/3/3 17:00,42415.67,42585.77,42044,42398.86,209.5918438
2022/3/3 18:00,42398.86,42535.16,42176.3,42264.52,91.00809656
2022/3/3 19:00,42264.59,42416.03,42080.44,42214.75,158.3268671
2022/3/3 20:00,42201.57,42271.49,41832.34,42040.49,240.2810641
2022/3/3 21:00,42042.52,42138.86,41842.21,42114.45,47.21940448
2022/3/3 22:00,42094,42716.97,42094,42531.85,74.46018568
2022/3/3 23:00,42531.84,42630.99,42393.97,42476.26,25.36018672
2022/3/4 0:00,42476.25,42540.57,41502,41601.56,95.3140246
2022/3/4 1:00,41591.42,41678.64,41077.6,41523.33,196.5193763
2022/3/4 2:00,41529.09,41558.95,41352,41421.88,19.53205654
2022/3/4 3:00,41406.15,41492.58,41212.85,41439.51,26.85175584
2022/3/4 4:00,41441.61,41455.49,41125,41377.62,26.30884462
2022/3/4 5:00,41380.53,41455.84,41251.38,41396.81,19.5596692
2022/3/4 6:00,41365.78,41504.84,41284.04,41414.17,28.5434306
2022/3/4 7:00,41414.17,41490.57,41289.55,41461.38,60.72197268
2022/3/4 8:00,41453.78,41775.95,40800,41595.71,146.0038708
2022/3/4 9:00,41554.24,41835.97,41333.65,41535.7,87.06535841
2022/3/4 10:00,41549.19,41800,41491.93,41692.35,23.71861256
2022/3/4 11:00,41691.73,41901,41578.5,41653.63,106.5459958
2022/3/4 12:00,41700.63,41772.75,41355.57,41525.16,48.05274372
2022/3/4 13:00,41552.58,41820.24,41234.63,41324.28,73.11558561
2022/3/4 14:00,41313.54,41532.41,40600.02,41117.45,259.1626834
2022/3/4 15:00,41101.85,41237.32,40551.14,40700.74,364.9495583
2022/3/4 16:00,40669.16,40832.66,40409.18,40736.5,195.8976684
2022/3/4 17:00,40756.76,40958.34,40659.89,40853.11,74.18436891
2022/3/4 18:00,40845.43,40912.89,40546.62,40598.77,34.29242149
2022/3/4 19:00,40614.01,40648.37,39659.58,39773.94,183.661611
2022/3/4 20:00,39781.22,39869.89,39083.11,39497.08,192.4551066
2022/3/4 21:00,39479.14,39658.05,39225.03,39391.7,39.92622277
2022/3/4 22:00,39400.76,39479.79,38590.95,39026.08,141.5597613
2022/3/4 23:00,39001.08,39303.25,38865.94,39175.56,49.71473081
2022/3/5 0:00,39170.19,39216.5,38741.67,38776.39,59.13713344
2022/3/5 1:00,38777.07,39101,38600.3,38995.52,36.9342033
2022/3/5 2:00,38998.42,39072.14,38855.89,38921.5,25.67571749
2022/3/5 3:00,38864.33,39133.34,38864.33,39079.97,28.00717521
2022/3/5 4:00,39092.96,39108.59,38711.58,38863.95,24.7550033
2022/3/5 5:00,38863.95,39024.48,38825.17,39024.48,11.50531956
2022/3/5 6:00,39052.82,39122.89,38943.61,39004.52,26.05907658
2022/3/5 7:00,39006.32,39162.1,38968.08,39033.09,26.17918531
2022/3/5 8:00,39047.25,39209.1,38967,39100,34.07656634
2022/3/5 9:00,39086.76,39100,38991.61,39054.82,98.12187999
2022/3/5 10:00,39058.8,39201.6,38800,39161.55,30.9560821
2022/3/5 11:00,39167.28,39285.63,39081.12,39159.85,48.2332634
2022/3/5 12:00,39146.25,39350.41,39066.07,39091.64,42.92973104
2022/3/5 13:00,39095.94,39110.24,38915,39022.95,25.98408131
2022/3/5 14:00,39022.95,39176.38,38939,39138.03,16.19919125
2022/3/5 15:00,39138.18,39207.4,39064.85,39174.45,16.63491783
2022/3/5 16:00,39170.28,39620.3,39137.67,39361.93,43.347157
2022/3/5 17:00,39330.53,39588.93,39330.53,39455.36,31.27449674
2022/3/5 18:00,39459.06,39468.33,39279.82,39403.69,11.15455684
2022/3/5 19:00,39424.5,39485.46,39352.26,39457.36,21.23181031
2022/3/5 20:00,39457.36,39592.97,39389.63,39460.46,42.20489894
2022/3/5 21:00,39464.4,39559.14,39345.92,39387.88,23.94173441
2022/3/5 22:00,39387.69,39506.77,39290.52,39487.63,21.60051891
2022/3/5 23:00,39491.94,39491.94,39330.83,39416.79,60.76772811
2022/3/6 0:00,39390.31,39701,39363.39,39686.98,32.86122649
2022/3/6 1:00,39652.38,39692.58,39426.58,39458.43,107.1156468
2022/3/6 2:00,39444.58,39537.74,39368.88,39534.47,18.40553416
2022/3/6 3:00,39513.43,39570.78,39280,39293.36,12.75139192
2022/3/6 4:00,39300.33,39613.1,38812.84,39486.84,76.8371796
2022/3/6 5:00,39486.94,39669.8,39460.63,39510.36,17.85636766
2022/3/6 6:00,39509.98,39622.15,39337.32,39489.97,6.0099495
2022/3/6 7:00,39488.71,39522.93,39300.63,39406.35,8.71800245
2022/3/6 8:00,39375,39380.39,39115.16,39167.7,22.6618095
2022/3/6 9:00,39125.88,39188.66,38631.37,38688,76.5990848
2022/3/6 10:00,38728.57,38733.49,38148.31,38289.55,100.019107
2022/3/6 11:00,38288.5,38389.55,38100,38357.65,49.34788795
2022/3/6 12:00,38347.39,38685.84,38303.32,38538.03,40.24772048
2022/3/6 13:00,38518.44,39055,38518.44,38897.05,94.24809968
2022/3/6 14:00,38897.05,38965.35,38713.47,38814.18,21.80304433
2022/3/6 15:00,38823.79,38900,38636.85,38866.82,16.64148969
2022/3/6 16:00,38870.78,39350.41,38766.35,39213.09,121.4606303
2022/3/6 17:00,39214.86,39258.3,38939.04,38999.58,21.30446159
2022/3/6 18:00,38998.41,39136.93,38711.01,38888.92,77.89193342
2022/3/6 19:00,38900.7,38936.91,38510.06,38683.68,41.86276339
2022/3/6 20:00,38683.41,38929.86,38652.08,38861.82,21.99205979
2022/3/6 21:00,38872.6,39268.27,38756.92,39030.42,82.78783173
2022/3/6 22:00,39049.93,39215.05,38943.78,38943.78,30.38992654
2022/3/6 23:00,38971.62,39020.62,38147.18,38438.89,94.56058501
2022/3/7 0:00,38404.97,38532.04,38021.39,38409.31,53.38861901
2022/3/7 1:00,38399.68,38556.27,38275.72,38322.21,23.2961919
2022/3/7 2:00,38305.14,38371.21,37600,37800,111.5932527
2022/3/7 3:00,37800,37994.52,37592.73,37865.39,52.68667312
2022/3/7 4:00,37893.15,37997.92,37778.15,37959.66,24.10671344
2022/3/7 5:00,37938.63,38250,37839.89,38050.97,44.35392859
2022/3/7 6:00,38036.86,38230.49,38003.46,38185.87,31.80349708
2022/3/7 7:00,38211.14,38225,37795,37905.75,29.31052877
2022/3/7 8:00,37916.28,38201,37672.7,38178.15,86.08756439
2022/3/7 9:00,38174.06,38404.03,38126.94,38160.95,98.8432509
2022/3/7 10:00,38185.65,38285.42,37981.72,38028.37,35.99373801
2022/3/7 11:00,38005.76,38417.22,37981.01,38361.61,21.52978518
2022/3/7 12:00,38382.73,38778.92,38382.73,38614.6,59.85452757
2022/3/7 13:00,38613.71,39194.25,38551.75,39044.73,104.375913
2022/3/7 14:00,39082.31,39299.54,38850,38850,167.4545464
2022/3/7 15:00,38853.91,39171.45,38648.86,39080.86,125.1567418
2022/3/7 16:00,39080.86,39557.26,38753.44,38806.29,116.4779887
2022/3/7 17:00,38809.63,38987.26,38536.7,38619.96,79.87577614
2022/3/7 18:00,38583.18,38583.18,37777,37995.65,135.599424
2022/3/7 19:00,37977.34,38040.7,37193.73,37321.41,176.6747116
2022/3/7 20:00,37325.31,37778.15,37169.52,37581.3,74.15084721
2022/3/7 21:00,37595.55,38250,37502.66,37846.28,145.9099796
2022/3/7 22:00,37803.42,38500,37780.87,38214.07,97.68482027
2022/3/7 23:00,38225.28,38515.13,37901,38016.47,53.48790047
2022/3/8 0:00,38002.23,38371.75,37885.05,38215.87,36.14496316
2022/3/8 1:00,38217.95,38497.95,38053.45,38286.42,46.98955679
2022/3/8 2:00,38283.95,38953.58,38158.92,38614.15,124.2015116
2022/3/8 3:00,38622.35,38706.16,38534.76,38700.56,21.71150705
2022/3/8 4:00,38705.56,38834.71,38487.67,38552.79,50.19653894
2022/3/8 5:00,38546.44,38599.64,38224.9,38355.11,73.91318522
2022/3/8 6:00,38363,38505.4,37990.38,38294.78,93.14326767
2022/3/8 7:00,38283.66,38741.67,38167.23,38559.17,74.07476088
2022/3/8 8:00,38613.18,39101.84,38472.01,38784.78,81.20153833
2022/3/8 9:00,38807.64,39010.47,38718.31,38956.34,38.22232265
2022/3/8 10:00,38992.73,39180,38707.83,39089.63,131.6240828
2022/3/8 11:00,39057.57,39099.4,38744.43,38983.4,140.7572065
2022/3/8 12:00,39045.88,39240.15,38637.4,38846.33,134.287229
2022/3/8 13:00,38839.96,39074.56,38634.18,38885.64,31.27260036
2022/3/8 14:00,38888.67,39166.04,38542.84,38788.72,85.13749509
2022/3/8 15:00,38750,38908.38,38325.76,38658.75,95.61409235
2022/3/8 16:00,38682.25,38868.98,38142.35,38302.49,72.50999166
2022/3/8 17:00,38313.74,39173.36,38302.03,39100.04,158.9281253
2022/3/8 18:00,39122.17,39377,38648.87,38740.6,113.3337233
2022/3/8 19:00,38664.99,38843.12,38463.9,38756.92,83.77439745
2022/3/8 20:00,38778.19,38899.85,38441.48,38520.68,107.4731635
2022/3/8 21:00,38527.18,38594.84,38391.4,38509.77,45.29555823
2022/3/8 22:00,38511.24,38651.73,38488.47,38574.87,12.2278837
2022/3/8 23:00,38574.58,38800.29,38550.17,38753.65,12.86991229
2022/3/9 0:00,38761.13,39021.45,38667.65,38973.95,32.90464722
2022/3/9 1:00,38989.29,39303.25,38926.23,39221.69,47.13552584
2022/3/9 2:00,39243.6,39519.12,39151.54,39437.27,36.4318056
2022/3/9 3:00,39436.06,41418.02,39383.49,41230.2,322.7574375
2022/3/9 4:00,41310.05,41896.37,41270.44,41649.99,233.2777668
2022/3/9 5:00,41649.99,41700.43,41333.88,41513.22,104.5853742
2022/3/9 6:00,41537.07,41652.47,41434.31,41628.34,99.03727121
2022/3/9 7:00,41629.58,41800,41500,41792.13,98.80274469
2022/3/9 8:00,41792.13,42438.72,41607.5,42050.04,133.7164242
2022/3/9 9:00,42069.82,42222.22,41925.46,42046.41,64.02968371
2022/3/9 10:00,42018.51,42238.27,41990.22,42215.16,52.34069547
2022/3/9 11:00,42245.8,42395.9,42033.5,42171.34,42.80276087
2022/3/9 12:00,42186.51,42559.44,41732.13,41938.76,82.42194057
2022/3/9 13:00,41983.12,42107.02,41672.14,41865.3,81.87727291
2022/3/9 14:00,41885.98,42324.17,41846.9,42241.27,89.7186106
2022/3/9 15:00,42241.27,42591.68,42139.11,42524.35,93.50910243
2022/3/9 16:00,42549.89,42576.62,42165.03,42228.41,52.71028317
2022/3/9 17:00,42250.31,42358.43,42124.11,42318.48,35.64127279
2022/3/9 18:00,42310.52,42344.8,41861,42047.59,54.31058942
2022/3/9 19:00,42050.58,42291.64,41782.23,42264.69,42.6708057
2022/3/9 20:00,42220.17,42337.05,41700,41808.85,94.59904416
2022/3/9 21:00,41845.25,41963.17,41704.62,41890.98,25.37674772
2022/3/9 22:00,41884.42,42073.11,41748.14,41913.68,38.29945981
2022/3/9 23:00,41939.56,42146.31,41817.06,41960.02,21.33635794
2022/3/10 0:00,41952.13,42053.95,41763.07,41834.84,22.36805923
2022/3/10 1:00,41835.74,41957.27,40840.91,40939.09,203.2824075
2022/3/10 2:00,40955.95,41085.24,40645.46,40740.79,67.05741125
2022/3/10 3:00,40716.74,40927.77,40584.6,40831.26,57.54748298
2022/3/10 4:00,40802.68,40836.14,39400,39516.19,198.6327622
2022/3/10 5:00,39530.2,39558.16,38846.8,39204.59,227.9920837
2022/3/10 6:00,39249.88,39422.32,39078.83,39393.09,60.73659897
2022/3/10 7:00,39404.54,39430.76,39139.28,39247.19,67.77963933
2022/3/10 8:00,39245.23,39287.37,38796.6,39260.9,161.4776109
2022/3/10 9:00,39237.03,39326.39,39043.14,39175.02,90.87922747
2022/3/10 10:00,39164.24,39400,38986.64,39068.73,114.2071746
2022/3/10 11:00,39049.33,39159.93,38964.95,39089.51,61.09924453
2022/3/10 12:00,39090.41,39363.97,38968.54,39245.84,79.90095163
2022/3/10 13:00,39273.57,40279.06,38545.19,38908.45,408.892469
2022/3/10 14:00,38887.26,39387.68,38826.27,39293.32,87.66428588
2022/3/10 15:00,39306.75,39731.73,38985.85,39195.49,155.7096266
2022/3/10 16:00,39171.71,39282.5,38911.85,39153.52,73.72497996
2022/3/10 17:00,39149.62,39314.6,39055.53,39180.88,65.8427653
2022/3/10 18:00,39197.15,39282.54,39022.44,39186.11,47.68067301
2022/3/10 19:00,39205.99,39573.59,39082.22,39474.23,67.14073835
2022/3/10 20:00,39473.88,39694.96,39300,39613.82,47.66890543
2022/3/10 21:00,39633.65,39638.45,39288.8,39326.89,40.45628388
2022/3/10 22:00,39326.89,39492.25,39097.03,39465.93,54.30515465
2022/3/10 23:00,39479.35,39614.45,39378.38,39444.45,44.18829043
2022/3/11 0:00,39433.48,39450.69,39143.38,39277.9,35.62194867
2022/3/11 1:00,39311.3,39332.21,38588,38696.23,104.3759993
2022/3/11 2:00,38691.53,38753.62,38244.76,38277.5,125.2283557
2022/3/11 3:00,38283.43,38849.86,38277.75,38735.74,64.28649991
2022/3/11 4:00,38736.92,38736.92,38461.72,38514.39,23.30582111
2022/3/11 5:00,38512.52,38805.81,38356.44,38795.65,59.67329635
2022/3/11 6:00,38769.78,39021.45,38703.4,38975.49,56.05728973
2022/3/11 7:00,38945.51,39335.96,38924.44,39141.72,76.11664331
2022/3/11 8:00,39148.28,39202.92,38878.36,39050.2,61.99853345
2022/3/11 9:00,39039.26,39201.19,38920.82,39053.08,48.90140987
2022/3/11 10:00,39042.86,39154.9,38995.36,39066.96,27.67923216
2022/3/11 11:00,39033.2,40209.11,38827.73,39921.45,206.9618888
2022/3/11 12:00,39908.89,40237.22,39751.47,39909.39,69.13341939
2022/3/11 13:00,39953.64,39953.64,39201.01,39289.97,201.2568837
2022/3/11 14:00,39280.5,39612.15,39196.21,39296.16,135.9149925
2022/3/11 15:00,39322.83,39322.83,38918.49,39088.57,172.0448041
2022/3/11 16:00,39089.97,39093.47,38594.3,38719.81,91.38884452
2022/3/11 17:00,38717.18,38881.31,38591.4,38821.43,29.23883578
2022/3/11 18:00,38809.58,38874.77,38618.6,38654.92,22.76028978
2022/3/11 19:00,38602.54,38869.15,38543.44,38791.29,150.0100382
2022/3/11 20:00,38782.73,38960.65,38310.71,38333.66,105.333797
2022/3/11 21:00,38394.57,38943.04,38371.58,38862.24,109.2135545
2022/3/11 22:00,38867.87,39143.98,38857.87,38909.11,49.80355625
2022/3/11 23:00,38917.21,38956.74,38726.88,38729.79,36.91741748
2022/3/12 0:00,38729.79,39162.1,38653.89,39162.1,52.49835392
2022/3/12 1:00,39147.23,39318.82,39080.72,39216.36,43.4958539
2022/3/12 2:00,39206.69,39273.35,39050.43,39138.11,98.61926599
2022/3/12 3:00,39126.58,39239.44,39097.43,39103.77,13.15537803
2022/3/12 4:00,39092.13,39190.58,38942.95,39111.97,22.75171677
2022/3/12 5:00,39109.44,39197.81,39056.74,39181.13,9.03382637
2022/3/12 6:00,39171.82,39256.14,38988.8,39101.87,76.88461848
2022/3/12 7:00,39100.27,39172.32,39000,39110,70.79017783
2022/3/12 8:00,39110.98,39170.02,38971.22,39125,69.04460346
2022/3/12 9:00,39103.23,39236.09,39098.73,39194.99,12.95157147
2022/3/12 10:00,39184.73,39271.8,39131.07,39238.6,10.70710855
2022/3/12 11:00,39262.7,39282.2,39021.45,39090.17,16.75096062
2022/3/12 12:00,39112.67,39218.91,39047.53,39202.68,8.42262477
2022/3/12 13:00,39207.39,39260.42,39021.45,39085.37,11.29902234
2022/3/12 14:00,39065.41,39153.22,38682.47,38932.38,205.9068331
2022/3/12 15:00,38936.85,39175.22,38866.63,39083.11,25.7565129
2022/3/12 16:00,39048.29,39174.88,38996.66,39174.88,20.67836887
2022/3/12 17:00,39169.78,39458.58,39063.17,39115.07,46.60138845
2022/3/12 18:00,39117.42,39170.38,38966,39085.54,34.86128972
2022/3/12 19:00,39063.33,39087.85,38944.46,39051.36,21.6223807
2022/3/12 20:00,39051.36,39224.69,39009.14,39132.08,19.62121334
2022/3/12 21:00,39140.06,39202.55,39080.17,39108.27,10.07265731
2022/3/12 22:00,39093.53,39167.28,39039.04,39111.47,17.61939295
2022/3/12 23:00,39103.84,39177.32,38741.67,38822.02,43.71054606
2022/3/13 0:00,38798.68,38962.82,38695.24,38943.23,21.2338636
2022/3/13 1:00,38943.88,39256.14,38897.76,39021.89,29.19525013
2022/3/13 2:00,38998.51,39207.29,38998.51,39174.43,10.57877283
2022/3/13 3:00,39215.93,39247.23,39131.95,39200.08,13.92235807
2022/3/13 4:00,39205.74,39312.5,39119.87,39119.87,13.22216508
2022/3/13 5:00,39139.71,39187.97,39110.67,39130.06,4.86879354
2022/3/13 6:00,39114.65,39181.74,39086.15,39164.45,9.18809218
2022/3/13 7:00,39164.45,39207.59,39066.98,39098.18,14.16515709
2022/3/13 8:00,39101.35,39140.44,39021.45,39084.31,13.8877846
2022/3/13 9:00,39087.21,39108.08,38881.33,38979.71,15.71869245
2022/3/13 10:00,38969.32,39022,38864.97,39006.21,16.42072159
2022/3/13 11:00,39006.06,39025.83,38610.21,38751.26,58.55342196
2022/3/13 12:00,38732.97,38790.65,38400,38507.97,64.46731366
2022/3/13 13:00,38493.18,38951.83,38470.54,38759.9,51.21997286
2022/3/13 14:00,38766.72,38944.85,38741.37,38865.87,14.43496951
2022/3/13 15:00,38855.63,39088.5,38855.63,38940.75,26.86501624
2022/3/13 16:00,38943.68,39010.71,38872.06,38951.9,21.29168888
2022/3/13 17:00,38946.85,39058.31,38874.76,38960.02,15.17804786
2022/3/13 18:00,38962.69,39020.77,38890,38992.89,12.05305624
2022/3/13 19:00,39009.68,39061.84,38863.55,38883.69,25.24957449
2022/3/13 20:00,38859.3,38863.47,38556.27,38700.69,27.40677344
2022/3/13 21:00,38680.05,38840.36,38661.94,38742.11,21.67994572
2022/3/13 22:00,38742.12,38822.42,37625,37730.26,178.8314941
2022/3/13 23:00,37731.83,37900.67,37595.62,37790.54,58.24720609
2022/3/14 0:00,37763.37,37881.75,37567.19,37840.26,130.5117865
2022/3/14 1:00,37851.46,38325.76,37851.46,38070.34,63.55085155
2022/3/14 2:00,38049.84,38177.9,38011.01,38045.26,16.97370314
2022/3/14 3:00,38039.8,38196.23,37980.92,38163.49,24.81171937
2022/3/14 4:00,38164.88,38927.97,38146.47,38540.9,76.85412493
2022/3/14 5:00,38540.9,38616.32,38467.92,38492.22,20.82674674
2022/3/14 6:00,38478.52,38766.35,38478.52,38665.12,39.42683482
2022/3/14 7:00,38670.92,39179.82,38642.88,39081.81,66.45931762
2022/3/14 8:00,39096.63,39220,38956.48,39087.39,59.15327686
2022/3/14 9:00,39115.57,39303.25,38881.31,39151.18,75.92922501
2022/3/14 10:00,39162.32,39185.28,38975.51,39110.57,33.61869457
2022/3/14 11:00,39110.57,39126.69,38865.89,38908.75,37.12836891
2022/3/14 12:00,38902.51,38987.35,38675.89,38846.03,41.15547028
2022/3/14 13:00,38834.73,38956.15,38648.86,38890.42,67.72328856
2022/3/14 14:00,38871.96,39192.56,38761.52,39133.97,69.15174704
2022/3/14 15:00,39133.97,39158.68,38834.71,38976.43,42.8002387
2022/3/14 16:00,38965.95,39073.09,38817.35,38851.96,55.95250631
2022/3/14 17:00,38834.71,38842.56,38577.01,38746.72,67.53697994
2022/3/14 18:00,38724.1,38780.52,38417.8,38702.19,66.0250065
2022/3/14 19:00,38685.73,38869.23,38600,38795.53,59.71586857
2022/3/14 20:00,38805.15,38929.95,38708.51,38728.76,36.16620996
2022/3/14 21:00,38713.58,38789.63,38606.8,38737.32,21.36416453
2022/3/14 22:00,38742.59,39913.42,38695.23,39330.51,198.3964814
2022/3/14 23:00,39341.32,39792.05,39341.32,39665.71,68.53507046
2022/3/15 0:00,39688.55,39801,39394.89,39589.59,37.44391463
2022/3/15 1:00,39592.12,39606.75,38771.48,38818.3,109.930069
2022/3/15 2:00,38810.53,39109.81,38810.53,38993.22,25.86878041
2022/3/15 3:00,38979.32,39032.54,38645.04,38786.17,25.75185544
