timestamp,open,high,low,close,volume
2022-02-28 08:00:00,2635.79,2657.39,2618.97,2626.86,389.5105851
2022-02-28 09:00:00,2627.46,2644.81,2616.58,2618.17,620.90675077
2022-02-28 10:00:00,2614.0,2644.9,2614.0,2638.44,314.66887831
2022-02-28 11:00:00,2644.05,2647.89,2622.51,2641.24,140.6607311
2022-02-28 12:00:00,2641.9,2666.77,2630.0,2636.83,224.28450037
2022-02-28 13:00:00,2625.07,2641.38,2608.94,2620.95,510.34577052
2022-02-28 14:00:00,2618.25,2766.56,2617.0,2761.08,2208.55246302
2022-02-28 15:00:00,2765.0,2829.1,2741.43,2819.23,2283.84447427
2022-02-28 16:00:00,2817.06,2833.64,2797.98,2809.1,1816.07836622
2022-02-28 17:00:00,2810.24,2820.17,2788.11,2813.88,1171.99242819
2022-02-28 18:00:00,2819.99,2823.07,2796.15,2808.93,655.91570176
2022-02-28 19:00:00,2804.78,2810.52,2792.75,2809.12,664.5003889
2022-02-28 20:00:00,2809.9,2840.06,2797.17,2837.11,848.2405556
2022-02-28 21:00:00,2834.05,2834.05,2810.73,2821.07,177.63381336
2022-02-28 22:00:00,2821.07,2956.09,2820.62,2886.75,833.44401811
2022-02-28 23:00:00,2899.42,2927.18,2894.74,2925.52,1319.26247393
2022-03-01 00:00:00,2925.09,2975.0,2925.06,2950.1,1095.63750277
2022-03-01 01:00:00,2948.23,2952.19,2915.0,2919.4,552.59357195
2022-03-01 02:00:00,2917.94,2921.92,2905.0,2918.38,411.76612112
2022-03-01 03:00:00,2916.74,2916.74,2892.0,2915.06,173.02868556
2022-03-01 04:00:00,2913.87,2933.75,2906.29,2926.17,301.29219729
2022-03-01 05:00:00,2928.16,2934.06,2907.99,2913.27,284.46896094
2022-03-01 06:00:00,2911.98,2924.08,2884.4,2918.06,359.49562171
2022-03-01 07:00:00,2917.43,2933.11,2915.63,2922.44,306.61730744
2022-03-01 08:00:00,2923.39,2933.83,2908.35,2925.57,543.61829338
2022-03-01 09:00:00,2923.69,2923.7,2888.94,2894.79,164.99663503
2022-03-01 10:00:00,2894.41,2922.47,2853.08,2922.47,807.01328059
2022-03-01 11:00:00,2920.04,2929.05,2888.08,2903.73,482.19850328
2022-03-01 12:00:00,2902.78,2955.0,2900.41,2951.75,569.63843748
2022-03-01 13:00:00,2947.44,3035.53,2946.8,3020.54,1405.23558245
2022-03-01 14:00:00,3020.0,3039.78,2962.65,2975.52,913.36791751
2022-03-01 15:00:00,2975.52,2987.18,2926.33,2950.3,1105.48480978
2022-03-01 16:00:00,2950.09,2967.75,2897.59,2907.44,755.2873427
2022-03-01 17:00:00,2904.59,2959.13,2904.35,2937.51,687.62324874
2022-03-01 18:00:00,2934.12,2962.23,2916.62,2956.7,369.62059546
2022-03-01 19:00:00,2953.76,2976.64,2945.36,2947.89,467.23286468
2022-03-01 20:00:00,2948.97,2977.35,2947.69,2973.7,673.79609577
2022-03-01 21:00:00,2975.47,2981.95,2939.35,2954.74,594.13137746
2022-03-01 22:00:00,2956.81,2976.27,2948.6,2974.57,418.35078062
2022-03-01 23:00:00,2973.22,2980.54,2953.46,2976.32,368.65486539
2022-03-02 00:00:00,2974.33,2982.15,2925.0,2944.05,231.52726302
2022-03-02 01:00:00,2945.01,2960.87,2914.87,2933.49,1314.23628231
2022-03-02 02:00:00,2931.51,2948.68,2915.2,2948.27,282.87024612
2022-03-02 03:00:00,2945.71,3029.65,2941.16,3018.64,472.4603446
2022-03-02 04:00:00,3017.98,3045.71,2986.2,2995.81,658.37727664
2022-03-02 05:00:00,2998.97,3011.72,2976.72,3002.51,437.33109102
2022-03-02 06:00:00,3002.9,3004.08,2963.34,2970.04,332.31131617
2022-03-02 07:00:00,2968.65,2982.27,2954.68,2967.9,331.14524361
2022-03-02 08:00:00,2971.35,3009.0,2950.49,2978.12,1108.10550517
2022-03-02 09:00:00,2980.18,3006.86,2972.6,2991.8,432.64980266
2022-03-02 10:00:00,2994.71,3027.69,2988.04,3007.91,573.78109199
2022-03-02 11:00:00,3009.21,3009.3,2991.44,3007.32,295.82075128
2022-03-02 12:00:00,3007.35,3029.21,2954.42,2987.29,988.80258267
2022-03-02 13:00:00,2987.54,2989.74,2926.24,2947.75,900.84363124
2022-03-02 14:00:00,2944.12,3030.0,2943.95,3013.02,708.50864698
2022-03-02 15:00:00,3011.83,3036.58,2947.7,2952.87,1559.90407665
2022-03-02 16:00:00,2951.89,2983.26,2946.74,2966.38,721.37984602
2022-03-02 17:00:00,2965.48,2980.25,2947.33,2948.93,562.56133989
2022-03-02 18:00:00,2948.6,2965.28,2919.05,2925.0,611.72339378
2022-03-02 19:00:00,2927.15,2946.32,2915.06,2934.05,403.61787044
2022-03-02 20:00:00,2934.97,2952.68,2931.37,2951.54,342.90069622
2022-03-02 21:00:00,2949.63,2980.0,2942.37,2977.79,645.11657447
2022-03-02 22:00:00,2979.99,2986.25,2959.52,2964.27,637.57613687
2022-03-02 23:00:00,2961.61,2970.33,2946.76,2950.57,127.06675991
2022-03-03 00:00:00,2947.39,2970.29,2933.08,2965.64,193.17411193
2022-03-03 01:00:00,2965.89,2967.94,2939.47,2949.88,149.57450993
2022-03-03 02:00:00,2945.96,2948.7,2918.82,2931.37,147.11116336
2022-03-03 03:00:00,2933.31,2935.14,2889.21,2897.58,296.15971459
2022-03-03 04:00:00,2897.09,2910.45,2887.03,2903.59,403.01221968
2022-03-03 05:00:00,2903.14,2914.53,2894.57,2901.29,60.76415779
2022-03-03 06:00:00,2903.43,2916.15,2873.57,2915.45,715.86936114
2022-03-03 07:00:00,2914.3,2919.3,2900.61,2907.83,204.31851743
2022-03-03 08:00:00,2908.9,2921.89,2897.93,2906.44,236.76190122
2022-03-03 09:00:00,2906.39,2907.55,2883.27,2885.51,243.36188326
2022-03-03 10:00:00,2889.49,2912.73,2879.31,2909.29,226.71735815
2022-03-03 11:00:00,2911.8,2933.94,2905.0,2915.3,187.45355045
2022-03-03 12:00:00,2913.8,2929.92,2905.78,2915.54,224.17266859
2022-03-03 13:00:00,2915.55,2930.72,2912.2,2930.52,648.89288043
2022-03-03 14:00:00,2931.22,2935.71,2880.0,2887.94,351.46190733
2022-03-03 15:00:00,2887.67,2891.37,2814.49,2827.37,1570.78259323
2022-03-03 16:00:00,2828.59,2838.9,2810.0,2820.34,546.51842539
2022-03-03 17:00:00,2817.23,2828.51,2784.54,2820.44,693.13349206
2022-03-03 18:00:00,2815.0,2836.52,2812.6,2816.83,555.1789899
2022-03-03 19:00:00,2816.27,2823.63,2800.82,2816.49,621.06138827
2022-03-03 20:00:00,2815.3,2826.1,2795.62,2801.83,592.15371526
2022-03-03 21:00:00,2802.55,2815.45,2792.11,2806.37,324.9577961
2022-03-03 22:00:00,2804.4,2845.8,2804.4,2834.38,221.80348614
2022-03-03 23:00:00,2836.2,2850.0,2829.74,2834.57,140.39460206
2022-03-04 00:00:00,2834.8,2836.47,2721.44,2735.61,961.5289583
2022-03-04 01:00:00,2732.87,2737.17,2691.26,2734.29,979.71435927
2022-03-04 02:00:00,2732.4,2737.65,2720.49,2725.98,249.2572729
2022-03-04 03:00:00,2726.2,2728.99,2711.82,2724.42,473.00119902
2022-03-04 04:00:00,2724.21,2731.6,2709.11,2727.4,358.68321157
2022-03-04 05:00:00,2728.4,2733.82,2713.49,2724.86,420.07147899
2022-03-04 06:00:00,2725.85,2734.35,2717.5,2724.48,533.04938681
2022-03-04 07:00:00,2724.98,2735.39,2716.51,2735.39,212.88544527
2022-03-04 08:00:00,2733.1,2752.08,2706.66,2745.15,589.69124231
2022-03-04 09:00:00,2742.98,2749.48,2718.68,2730.5,397.05427611
2022-03-04 10:00:00,2730.57,2747.98,2729.58,2742.6,244.44330003
2022-03-04 11:00:00,2742.62,2760.39,2737.33,2744.11,124.84235938
2022-03-04 12:00:00,2745.0,2749.72,2724.02,2728.29,198.59565635
2022-03-04 13:00:00,2731.73,2754.07,2715.99,2720.73,464.47412189
2022-03-04 14:00:00,2720.71,2725.59,2660.08,2705.49,1407.37649184
2022-03-04 15:00:00,2705.01,2714.81,2666.52,2671.58,2020.32604041
2022-03-04 16:00:00,2669.9,2684.37,2648.38,2675.0,583.9987684
2022-03-04 17:00:00,2675.0,2698.44,2668.4,2690.61,454.188069
2022-03-04 18:00:00,2690.82,2697.68,2668.3,2668.3,155.24495353
2022-03-04 19:00:00,2673.23,2674.74,2609.23,2609.23,750.800874
2022-03-04 20:00:00,2617.76,2629.0,2597.09,2614.86,629.49028228
2022-03-04 21:00:00,2614.49,2627.47,2604.43,2606.97,529.54034831
2022-03-04 22:00:00,2607.95,2616.83,2577.09,2612.88,1392.47474075
2022-03-04 23:00:00,2611.31,2624.66,2607.83,2622.44,104.37251877
2022-03-05 00:00:00,2623.89,2623.89,2595.0,2595.0,142.86276266
2022-03-05 01:00:00,2600.43,2618.0,2590.0,2614.42,1279.29639781
2022-03-05 02:00:00,2614.26,2621.79,2609.13,2612.07,154.43306118
2022-03-05 03:00:00,2610.64,2631.8,2610.64,2626.18,315.71017852
2022-03-05 04:00:00,2627.37,2629.02,2610.45,2618.62,168.80903125
2022-03-05 05:00:00,2619.17,2628.57,2617.04,2624.71,107.41687477
2022-03-05 06:00:00,2628.4,2634.37,2622.51,2626.11,157.90449398
2022-03-05 07:00:00,2626.01,2644.25,2623.93,2638.29,123.61029184
2022-03-05 08:00:00,2640.1,2656.4,2632.49,2651.7,350.49329677
2022-03-05 09:00:00,2651.25,2659.24,2643.13,2649.85,104.06663561
2022-03-05 10:00:00,2649.38,2653.96,2633.96,2648.84,95.75572214
2022-03-05 11:00:00,2647.36,2656.98,2645.74,2649.06,135.12545914
2022-03-05 12:00:00,2649.18,2672.29,2648.4,2657.36,173.92133682
2022-03-05 13:00:00,2654.85,2654.85,2634.06,2637.87,87.27760437
2022-03-05 14:00:00,2637.03,2655.0,2628.67,2643.26,125.99035192
2022-03-05 15:00:00,2643.99,2649.68,2637.46,2643.59,141.73244736
2022-03-05 16:00:00,2644.23,2686.64,2640.55,2660.25,179.95856494
2022-03-05 17:00:00,2660.01,2675.2,2660.01,2670.14,269.7136282
2022-03-05 18:00:00,2670.14,2671.02,2657.65,2668.44,87.11863613
2022-03-05 19:00:00,2666.67,2674.5,2666.67,2671.47,123.50476336
2022-03-05 20:00:00,2671.78,2682.33,2664.82,2668.26,100.33623994
2022-03-05 21:00:00,2667.74,2669.78,2650.27,2653.4,102.40973107
2022-03-05 22:00:00,2656.61,2671.84,2652.22,2671.22,72.69990056
2022-03-05 23:00:00,2669.49,2669.5,2658.34,2666.4,243.75884342
2022-03-06 00:00:00,2664.06,2675.07,2662.94,2675.07,53.76127396
2022-03-06 01:00:00,2673.21,2673.21,2660.26,2662.58,18.2148678
2022-03-06 02:00:00,2659.07,2666.74,2653.49,2664.76,89.40744384
2022-03-06 03:00:00,2664.61,2666.18,2635.81,2636.69,74.81423242
2022-03-06 04:00:00,2642.29,2657.62,2616.75,2646.63,201.45191806
2022-03-06 05:00:00,2648.59,2657.0,2646.75,2651.62,22.40548863
2022-03-06 06:00:00,2649.97,2660.93,2645.41,2647.6,63.1237236
2022-03-06 07:00:00,2648.72,2650.78,2637.14,2645.94,152.92783588
2022-03-06 08:00:00,2646.33,2648.44,2633.69,2636.16,226.42525142
2022-03-06 09:00:00,2634.15,2636.45,2608.04,2608.04,262.37607086
2022-03-06 10:00:00,2609.87,2610.41,2589.78,2599.77,419.42106775
2022-03-06 11:00:00,2600.49,2609.06,2591.49,2608.98,317.28018111
2022-03-06 12:00:00,2607.94,2623.28,2605.87,2618.42,100.79662516
2022-03-06 13:00:00,2619.53,2647.27,2619.53,2638.7,201.67913598
2022-03-06 14:00:00,2640.81,2641.86,2622.76,2627.02,51.30599067
2022-03-06 15:00:00,2628.46,2630.25,2612.08,2627.74,105.13581808
2022-03-06 16:00:00,2626.47,2655.84,2619.95,2646.45,140.44342702
2022-03-06 17:00:00,2649.4,2649.4,2627.85,2631.68,78.03993587
2022-03-06 18:00:00,2631.55,2638.38,2618.52,2624.3,102.46605813
2022-03-06 19:00:00,2625.23,2628.89,2604.17,2606.45,139.13918782
2022-03-06 20:00:00,2605.04,2622.73,2605.04,2617.24,107.54780548
2022-03-06 21:00:00,2616.37,2643.52,2614.36,2628.71,342.68582561
2022-03-06 22:00:00,2631.04,2644.29,2627.52,2628.77,33.5236424
2022-03-06 23:00:00,2628.84,2631.55,2533.06,2549.4,666.19656511
2022-03-07 00:00:00,2549.94,2555.01,2515.0,2541.53,505.94325099
2022-03-07 01:00:00,2542.62,2557.97,2540.44,2547.22,124.50206804
2022-03-07 02:00:00,2545.66,2548.85,2507.36,2519.96,307.75222916
2022-03-07 03:00:00,2520.4,2529.59,2505.59,2527.41,452.45391162
2022-03-07 04:00:00,2526.18,2532.77,2520.39,2527.37,118.75475452
2022-03-07 05:00:00,2525.99,2543.12,2520.02,2530.9,90.10144664
2022-03-07 06:00:00,2530.43,2541.24,2528.46,2539.26,79.64663981
2022-03-07 07:00:00,2540.06,2541.24,2514.75,2521.19,406.27007709
2022-03-07 08:00:00,2523.67,2535.74,2484.14,2533.9,1578.10447993
2022-03-07 09:00:00,2535.99,2548.25,2527.57,2531.3,532.67459654
2022-03-07 10:00:00,2532.75,2533.47,2517.65,2521.65,1429.12398879
2022-03-07 11:00:00,2521.99,2544.17,2518.45,2539.96,147.26299444
2022-03-07 12:00:00,2541.6,2569.71,2541.6,2560.05,435.98807735
2022-03-07 13:00:00,2562.0,2627.11,2557.09,2621.67,626.31435802
2022-03-07 14:00:00,2622.12,2648.39,2609.82,2609.82,431.14945293
2022-03-07 15:00:00,2610.03,2621.65,2593.03,2618.39,703.51970498
2022-03-07 16:00:00,2616.66,2638.35,2591.62,2593.52,312.22079837
2022-03-07 17:00:00,2591.79,2592.58,2566.32,2576.79,623.21457555
2022-03-07 18:00:00,2564.03,2567.8,2514.54,2522.48,952.69056406
2022-03-07 19:00:00,2521.85,2527.53,2447.62,2461.21,1024.5767948
2022-03-07 20:00:00,2459.09,2486.12,2444.75,2467.26,586.54113486
2022-03-07 21:00:00,2467.69,2506.18,2461.0,2483.55,1184.55358892
2022-03-07 22:00:00,2480.2,2527.83,2469.93,2502.93,888.3425279
2022-03-07 23:00:00,2503.77,2527.56,2486.88,2493.23,347.48230732
2022-03-08 00:00:00,2492.12,2528.81,2481.11,2516.75,609.97008611
2022-03-08 01:00:00,2517.38,2549.81,2507.08,2524.87,549.45107484
2022-03-08 02:00:00,2523.86,2571.36,2514.84,2545.69,405.95904507
2022-03-08 03:00:00,2548.01,2553.79,2535.1,2549.65,140.99502871
2022-03-08 04:00:00,2551.38,2564.85,2537.42,2540.43,114.95323114
2022-03-08 05:00:00,2541.15,2546.48,2515.85,2525.6,313.70241197
2022-03-08 06:00:00,2525.28,2535.05,2495.26,2517.78,170.35858675
2022-03-08 07:00:00,2516.22,2546.05,2511.8,2536.49,307.43722532
2022-03-08 08:00:00,2536.69,2587.71,2527.28,2569.07,674.64599927
2022-03-08 09:00:00,2571.8,2592.83,2565.65,2583.67,162.16945039
2022-03-08 10:00:00,2585.18,2607.87,2568.67,2597.59,390.10750042
2022-03-08 11:00:00,2596.64,2601.77,2571.2,2587.72,643.63578724
2022-03-08 12:00:00,2588.17,2600.52,2565.58,2574.67,321.9474001
2022-03-08 13:00:00,2574.94,2596.3,2556.5,2587.33,167.83169594
2022-03-08 14:00:00,2589.17,2608.44,2561.81,2572.75,644.23822444
2022-03-08 15:00:00,2572.75,2579.68,2531.9,2558.61,825.39378455
2022-03-08 16:00:00,2562.31,2589.78,2524.92,2540.26,1211.96271177
2022-03-08 17:00:00,2540.39,2606.0,2540.39,2593.02,664.56846984
2022-03-08 18:00:00,2595.1,2624.56,2569.92,2570.34,539.41336825
2022-03-08 19:00:00,2569.24,2583.12,2554.85,2580.8,331.8337335
2022-03-08 20:00:00,2581.37,2590.02,2549.6,2552.63,575.39767066
2022-03-08 21:00:00,2550.35,2563.92,2549.53,2559.83,326.12785514
2022-03-08 22:00:00,2559.35,2575.8,2557.55,2569.67,113.59432648
2022-03-08 23:00:00,2569.67,2587.67,2566.93,2577.82,97.93792256
2022-03-09 00:00:00,2577.72,2591.2,2568.16,2588.72,211.97730523
2022-03-09 01:00:00,2589.35,2625.79,2587.28,2619.81,553.66984145
2022-03-09 02:00:00,2622.02,2633.69,2607.05,2622.4,169.13560325
2022-03-09 03:00:00,2624.11,2713.47,2618.01,2700.06,684.60433713
2022-03-09 04:00:00,2701.02,2731.0,2701.0,2720.39,860.32147507
2022-03-09 05:00:00,2720.39,2725.02,2706.23,2715.65,573.44049807
2022-03-09 06:00:00,2716.33,2727.43,2705.65,2722.61,597.51309165
2022-03-09 07:00:00,2720.53,2748.73,2717.25,2745.89,620.36927157
2022-03-09 08:00:00,2746.0,2774.64,2724.39,2756.31,886.86810328
2022-03-09 09:00:00,2756.31,2767.02,2752.2,2753.91,438.95588125
2022-03-09 10:00:00,2756.05,2761.27,2745.7,2757.92,400.91183615
2022-03-09 11:00:00,2758.66,2764.2,2741.08,2748.37,508.11515096
2022-03-09 12:00:00,2748.67,2769.49,2728.8,2739.87,425.39968744
2022-03-09 13:00:00,2742.0,2745.13,2711.36,2726.99,465.13367795
2022-03-09 14:00:00,2728.15,2746.28,2725.28,2738.43,566.58356125
2022-03-09 15:00:00,2737.24,2765.88,2734.51,2759.04,663.38012538
2022-03-09 16:00:00,2758.89,2759.59,2739.61,2748.05,275.53385513
2022-03-09 17:00:00,2746.74,2752.06,2734.37,2745.11,133.87043115
2022-03-09 18:00:00,2743.82,2746.28,2701.73,2712.07,469.27920788
2022-03-09 19:00:00,2712.07,2721.5,2680.0,2716.02,361.2268824
2022-03-09 20:00:00,2714.22,2729.01,2681.25,2686.45,344.05556696
2022-03-09 21:00:00,2686.32,2710.95,2683.29,2708.32,91.43744014
2022-03-09 22:00:00,2706.8,2728.71,2706.44,2715.73,153.92369346
2022-03-09 23:00:00,2718.47,2734.69,2711.7,2728.45,45.77964613
2022-03-10 00:00:00,2730.64,2733.75,2707.85,2709.33,63.30476312
2022-03-10 01:00:00,2709.7,2725.75,2654.98,2665.9,758.67080275
2022-03-10 02:00:00,2664.85,2674.58,2656.54,2662.14,249.13756817
2022-03-10 03:00:00,2656.38,2673.59,2654.73,2662.29,125.15618467
2022-03-10 04:00:00,2660.7,2663.73,2583.18,2604.29,873.94764513
2022-03-10 05:00:00,2602.91,2606.01,2576.73,2590.97,270.42457954
2022-03-10 06:00:00,2590.42,2597.57,2572.9,2595.26,402.85189204
2022-03-10 07:00:00,2595.28,2607.04,2583.59,2594.66,464.35588599
2022-03-10 08:00:00,2593.39,2602.08,2577.19,2599.37,422.53602878
2022-03-10 09:00:00,2600.2,2612.58,2588.03,2601.44,830.34907427
2022-03-10 10:00:00,2600.0,2603.3,2587.89,2592.06,302.28778916
2022-03-10 11:00:00,2588.94,2598.94,2584.0,2596.17,146.40549559
2022-03-10 12:00:00,2595.32,2611.29,2585.44,2600.0,709.30011992
2022-03-10 13:00:00,2603.67,2648.05,2546.81,2576.82,1249.46342672
2022-03-10 14:00:00,2572.78,2600.95,2561.44,2597.03,304.80905184
2022-03-10 15:00:00,2598.92,2623.67,2587.46,2596.69,645.24557035
2022-03-10 16:00:00,2597.01,2607.49,2585.6,2595.71,296.68836749
2022-03-10 17:00:00,2595.83,2607.12,2585.86,2593.75,433.43001288
2022-03-10 18:00:00,2593.9,2604.23,2586.65,2598.33,281.39279926
2022-03-10 19:00:00,2598.49,2617.39,2594.09,2615.68,408.61866695
2022-03-10 20:00:00,2613.71,2622.25,2600.94,2618.71,327.9828007
2022-03-10 21:00:00,2619.45,2622.12,2602.82,2603.18,190.41844282
2022-03-10 22:00:00,2603.29,2615.59,2592.98,2614.99,187.17571227
2022-03-10 23:00:00,2615.23,2619.08,2605.68,2609.54,139.73819747
2022-03-11 00:00:00,2607.17,2611.57,2588.08,2592.6,174.24528559
2022-03-11 01:00:00,2595.72,2595.72,2558.04,2563.43,244.53055644
2022-03-11 02:00:00,2563.17,2569.82,2525.0,2528.43,1015.93559127
2022-03-11 03:00:00,2527.52,2555.53,2524.21,2552.83,183.19356772
2022-03-11 04:00:00,2552.42,2552.94,2536.73,2543.17,130.65507849
2022-03-11 05:00:00,2540.36,2568.17,2537.49,2567.21,210.0531611
2022-03-11 06:00:00,2564.09,2592.16,2562.52,2584.45,195.38376857
2022-03-11 07:00:00,2585.95,2618.59,2585.95,2608.9,291.39385208
2022-03-11 08:00:00,2610.34,2613.75,2592.24,2601.55,159.01062602
2022-03-11 09:00:00,2598.75,2610.39,2593.9,2601.09,149.13988668
2022-03-11 10:00:00,2600.83,2608.84,2598.27,2602.29,107.05519285
2022-03-11 11:00:00,2600.93,2670.41,2580.81,2655.58,1331.29856527
2022-03-11 12:00:00,2654.6,2678.28,2644.77,2655.17,441.50613992
2022-03-11 13:00:00,2658.03,2658.03,2610.91,2620.63,511.79455765
2022-03-11 14:00:00,2623.62,2638.39,2603.93,2610.19,335.40981476
2022-03-11 15:00:00,2609.93,2609.93,2565.89,2582.45,331.00745351
2022-03-11 16:00:00,2580.34,2580.39,2552.0,2557.99,310.37385083
2022-03-11 17:00:00,2558.0,2569.83,2546.32,2565.79,239.26810309
2022-03-11 18:00:00,2564.2,2572.91,2557.42,2557.42,144.61363284
2022-03-11 19:00:00,2555.75,2567.18,2553.71,2557.1,459.06134261
2022-03-11 20:00:00,2555.62,2562.53,2527.99,2531.57,395.61515891
2022-03-11 21:00:00,2532.44,2591.74,2532.44,2571.61,1293.10614007
2022-03-11 22:00:00,2573.85,2580.33,2568.33,2571.53,115.378
2022-03-11 23:00:00,2569.81,2570.81,2555.45,2557.64,208.80657307
2022-03-12 00:00:00,2556.45,2583.71,2554.38,2581.96,224.17978032
2022-03-12 01:00:00,2581.44,2594.6,2577.65,2588.99,112.03214761
2022-03-12 02:00:00,2590.36,2597.16,2575.24,2581.31,130.27760553
2022-03-12 03:00:00,2580.12,2595.49,2580.1,2584.74,74.78211381
2022-03-12 04:00:00,2583.59,2591.81,2568.73,2585.19,90.19114324
2022-03-12 05:00:00,2584.26,2594.04,2578.45,2590.58,45.3696164
2022-03-12 06:00:00,2592.74,2600.0,2584.18,2586.78,56.85172644
2022-03-12 07:00:00,2586.96,2592.54,2581.52,2589.48,77.05159418
2022-03-12 08:00:00,2589.48,2591.94,2574.41,2581.8,80.33087189
2022-03-12 09:00:00,2580.28,2592.28,2579.8,2589.68,73.0541775
2022-03-12 10:00:00,2589.6,2592.29,2582.76,2588.38,67.13763298
2022-03-12 11:00:00,2588.38,2588.55,2575.35,2578.32,62.14278588
2022-03-12 12:00:00,2581.62,2591.57,2575.59,2590.14,31.41007467
2022-03-12 13:00:00,2590.71,2595.7,2583.83,2584.54,86.70664081
2022-03-12 14:00:00,2584.69,2587.34,2565.52,2573.08,120.56490857
2022-03-12 15:00:00,2573.58,2591.53,2569.15,2587.67,81.81424866
2022-03-12 16:00:00,2585.69,2597.26,2582.87,2596.39,103.26348452
2022-03-12 17:00:00,2596.39,2614.7,2588.67,2590.57,307.5341568
2022-03-12 18:00:00,2590.57,2590.8,2579.05,2583.83,38.88498129
2022-03-12 19:00:00,2581.79,2584.41,2576.32,2579.18,79.00706454
2022-03-12 20:00:00,2579.18,2593.64,2575.85,2588.12,163.77570777
2022-03-12 21:00:00,2589.39,2593.79,2584.57,2587.19,40.38256648
2022-03-12 22:00:00,2587.66,2593.66,2585.7,2588.83,68.02254186
2022-03-12 23:00:00,2588.8,2592.93,2563.58,2569.16,131.73994675
2022-03-13 00:00:00,2567.76,2575.68,2557.37,2572.56,145.71714237
2022-03-13 01:00:00,2572.65,2597.33,2571.29,2587.82,145.65177536
2022-03-13 02:00:00,2586.62,2602.59,2586.45,2592.21,122.98756598
2022-03-13 03:00:00,2592.21,2596.55,2589.0,2592.25,78.05694174
2022-03-13 04:00:00,2593.0,2596.23,2585.7,2587.18,52.1577958
2022-03-13 05:00:00,2587.21,2590.69,2583.99,2583.99,36.10067816
2022-03-13 06:00:00,2584.52,2589.91,2580.14,2589.91,31.91549335
2022-03-13 07:00:00,2588.67,2591.06,2580.17,2580.17,140.09106378
2022-03-13 08:00:00,2581.56,2584.83,2576.35,2581.59,140.51087583
2022-03-13 09:00:00,2581.14,2581.49,2570.92,2581.34,125.31799723
2022-03-13 10:00:00,2579.83,2589.89,2579.83,2589.82,76.38936811
2022-03-13 11:00:00,2589.81,2595.6,2566.27,2574.52,144.55766551
2022-03-13 12:00:00,2574.52,2575.53,2533.25,2543.22,378.25468662
2022-03-13 13:00:00,2540.36,2571.5,2537.72,2561.62,230.24511731
2022-03-13 14:00:00,2561.31,2572.75,2559.85,2568.41,89.35038491
2022-03-13 15:00:00,2567.68,2588.03,2567.68,2580.84,211.68920592
2022-03-13 16:00:00,2576.75,2586.78,2569.86,2584.22,90.14049552
2022-03-13 17:00:00,2585.07,2586.59,2576.89,2579.01,247.51991932
2022-03-13 18:00:00,2579.25,2584.93,2577.06,2581.93,162.58273504
2022-03-13 19:00:00,2583.48,2585.23,2562.34,2562.95,63.81364138
2022-03-13 20:00:00,2561.99,2562.42,2544.59,2546.59,146.36641409
2022-03-13 21:00:00,2545.07,2563.28,2543.0,2561.36,72.09158795
2022-03-13 22:00:00,2561.36,2573.62,2497.03,2506.39,709.77408666
2022-03-13 23:00:00,2502.59,2524.47,2493.0,2516.85,300.46537494
2022-03-14 00:00:00,2517.1,2524.38,2499.8,2519.26,190.55150108
2022-03-14 01:00:00,2520.17,2544.1,2519.03,2530.12,126.26195232
2022-03-14 02:00:00,2530.12,2534.63,2524.67,2526.02,84.7015328
2022-03-14 03:00:00,2524.95,2538.41,2520.43,2536.13,61.21628143
2022-03-14 04:00:00,2535.12,2602.62,2533.98,2571.61,342.98039249
2022-03-14 05:00:00,2571.16,2582.61,2565.87,2568.12,139.20987302
2022-03-14 06:00:00,2567.4,2582.37,2567.4,2576.64,139.09388648
2022-03-14 07:00:00,2575.71,2593.86,2574.13,2587.93,153.51270738
2022-03-14 08:00:00,2587.63,2604.2,2583.46,2594.0,207.03359816
2022-03-14 09:00:00,2594.0,2609.41,2587.21,2597.34,197.91612999
2022-03-14 10:00:00,2597.48,2598.87,2584.05,2594.21,176.91799568
2022-03-14 11:00:00,2592.83,2594.77,2576.81,2579.69,96.60959132
2022-03-14 12:00:00,2578.51,2583.73,2566.79,2572.66,142.34912103
2022-03-14 13:00:00,2572.38,2581.36,2556.5,2578.99,529.53403017
2022-03-14 14:00:00,2578.9,2593.53,2571.56,2587.22,563.40593107
